SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654240;12113;ALCIR SOARES;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001600492;5071;ALEX CAMPANHAO;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600444;18111;IVAN RODRIGUES ELIAS;DEFERIDO COM RECURSO;18;REDE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619473;44120;OCTAVIO SAMPAIO;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001638584;5150;ALEXANDRE METELLO OIPAZ;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723551;3580;DR RODRIGO TEIXEIRA;DEFERIDO;35;PMB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603269;14000;WALNEY ROCHA;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639054;20017;CAP PAULO CHAGAS;DEFERIDO;20;PSC;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001639096;2804;DÉBORA MONTEIRO;DEFERIDO;28;PRTB;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600458;50005;GUSTAVO BUENO;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723104;35311;FERNANDA TAVARES;DEFERIDO;35;PMB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606451;3378;MARIO RAMOS;DEFERIDO;33;PMN;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606458;3333;DR BRUNO CHAGAS;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596727;22055;RENATA GUERRA;DEFERIDO;22;PL;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001639098;2809;DANIELLE CARVALHO;DEFERIDO;28;PRTB;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001639100;2802;HENYS PINTO;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606543;9050;MARIO VILLAS BOAS;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605603;1112;JORGE KATARINA;DEFERIDO;11;PP;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645621;15611;RUSSO ;DEFERIDO;15;MDB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001636393;2002;CAIO LOPES;DEFERIDO;20;PSC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603397;5545;ANDREIA ZITO;DEFERIDO;55;PSD;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596751;22111;RENAN JORDY;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001728595;12384;ANDREA CUNHA;DEFERIDO;12;PDT;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723533;3552;PROFESSORA DEBORA DE OLIVEIRA;DEFERIDO;35;PMB;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645613;15867;SERGINHO MARAVILHA;DEFERIDO;15;MDB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723486;2121;GUSTAVO PEDRO;DEFERIDO;21;PCB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601363;77670;DR ZEMA DURAS VERDADES;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603434;5523;MARIANGÉLICA HERDY;DEFERIDO;55;PSD;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001738883;22221;MARCIA MELLO;PENDENTE DE JULGAMENTO;22;PL;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001600469;5060;ELIEL JR OCUPA BAIXADA;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613645;90005;ANA DO JORNAL;DEFERIDO;90;PROS;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001636401;2010;MARCIO GARCIA;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001639068;2866;DRA SARITA PAIVA;DEFERIDO;28;PRTB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609741;7050; A VERA ;DEFERIDO;70;AVANTE;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619495;4415;VINICIUS FARAH;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644809;1023;ANTÔNIO LUIZ;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649624;51616;NILZA PAULA;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001596806;2244;HERMITON MOURA VEM PRA DIREITA;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639139;40186;CIPRIANO NOGUEIRA;DEFERIDO;40;PSB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001606356;19070;BABI CRUZ;DEFERIDO;19;PODE;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716391;36225;CAPITÃO MATEUS;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716394;36360;CARLOS MANHAES;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619235;1313;WASHINGTON QUAQUÁ;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001639082;2810;CRISTIANO GONÇALVES;RENÚNCIA;28;PRTB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603088;1407;CASSIO LOPES;DEFERIDO;14;PTB;MASCULINO;NÃO INFORMADO;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714941;3669;BIANCA NALDY;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619497;4447;CORONEL MELO;DEFERIDO;44;UNIÃO;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606460;3337;GERSON PAULO;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722065;27282;ROBINHO DO GÁS;DEFERIDO;27;DC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639037;20233;PROF. PAULA LOUZADA;DEFERIDO;20;PSC;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722777;20077;MAYC GOMES;INDEFERIDO COM RECURSO;20;PSC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606464;3355;BARBARA CRISTINA;DEFERIDO;33;PMN;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606552;9044;LUIS MAIA;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001728153;20622;KAMILA KISSUCO;DEFERIDO;20;PSC;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645663;15280;GUGA DA AMBULÂNCIA;DEFERIDO;15;MDB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714808;2722;REINALDO DE ALMEIDA;DEFERIDO;27;DC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001638620;5169;ELISA SANCHES;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001598390;30007;DIOGO THOMPSON;DEFERIDO;30;NOVO;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001653115;22442;MARCELO BEZERRA;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716440;36101;AMARAL;INDEFERIDO COM RECURSO;36;AGIR;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001645410;4013;TATIANA ROQUE;DEFERIDO;40;PSB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596760;22200;THIAGO GAGLIASSO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619498;4433;PAULA TRINGUELÊ;DEFERIDO;44;UNIÃO;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714962;3622;MAJOR ELITUSALEM;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609768;70707;MAGNO FERNANDES;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619509;4428;PAULO MELO;RENÚNCIA;44;UNIÃO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619414;44500;THIAGO PAMPOLHA;RENÚNCIA;44;UNIÃO;MASCULINO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722045;27668;GUIMARÃES;DEFERIDO;27;DC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001727549;44551;MÁRIO VIANNA;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716398;36789;ADRIANO ALVES;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603245;14999;DR. VLAMIR GOULART;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613855;33555;GILBERTO BARRETO O CODA;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603228;14376;CORONEL RONDON;DEFERIDO;14;PTB;MASCULINO;NÃO INFORMADO;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619224;6565;JANDIRA FEGHALI;DEFERIDO;65;PC do B;FEMININO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619219;1399;PROFESSOR VIRGILIO;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612211;55007;ÁTILA NUNES;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722031;27890;EVALDO SANTANA;DEFERIDO;27;DC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615309;45013;FLÁVIA DINIZ;DEFERIDO;45;PSDB;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723540;3510;SGT MAIA;DEFERIDO;35;PMB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612175;55033;ELIS ALMEIDA;DEFERIDO;55;PSD;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609531;11123;AFFONSO MONNERAT;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649574;51003;DR JORGE LUIZ BRAGA;DEFERIDO;51;PATRIOTA;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613654;90922;JACK;DEFERIDO;90;PROS;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601362;77302;ZÉ ANTÔNIO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639062;20999;ANDREA VALE DA ORTOPEDIA;DEFERIDO;20;PSC;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001606369;19919;MARCELLO FREITAS;DEFERIDO;19;PODE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722055;27123;KLETER CORDEIRO;DEFERIDO;27;DC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619222;1394;CLAUDINHO PÉ NO CHÃO;DEFERIDO;13;PT;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612189;55384;VALDIR VIRGENS;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613641;90177;LORRUAMA POSSAT;DEFERIDO;90;PROS;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723094;35011;ARISTEU;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645299;28050;SÉRGIO SAPÊ;INDEFERIDO COM RECURSO;28;PRTB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619515;4440;ITAGIBE CABRAL;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613674;90511;PRÍNCIPE DOM PEDRO;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619417;44012;EDILAINE DA SAÚDE;DEFERIDO;44;UNIÃO;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645280;28800;PROFESSOR CARLOS LOBO;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606536;9001;SERGIO PORTO;DEFERIDO;90;PROS;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606565;9070;SHIRLENE MENDES;DEFERIDO;90;PROS;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609783;70010;AUGUSTO RUSSO;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603230;14011;PASTOR MARCO AURÉLIO;DEFERIDO;14;PTB;MASCULINO;NÃO INFORMADO;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619453;44345;DAVI LOUREIRO;RENÚNCIA;44;UNIÃO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600422;50016;SERGIO PAES;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001638479;10456;MAURO GOUVÊA;RENÚNCIA;10;REPUBLICANOS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722030;27200;EDMILSON CARDOZO;DEFERIDO;27;DC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;SENADOR;190001612455;222;ROMÁRIO;DEFERIDO;22;PL;MASCULINO;PRETA;S
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615310;45099;MESTRE CHANG LEE;DEFERIDO;45;PSDB;MASCULINO;AMARELA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606447;3366;CORONEL PERRY SOUZA;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639137;40620;FERREIRINHA;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639050;20998;SHEILA;DEFERIDO;20;PSC;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613826;33234;MIRO SEGURANÇA;DEFERIDO;33;PMN;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603272;14254;TONHÃO DE SANTA CRUZ;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609798;70731;PIERRE DE JESUS;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001717282;29129;FERNANDA FRANCO;INDEFERIDO COM RECURSO;29;PCO;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645636;15222;ROSANA BERGONE;DEFERIDO;15;MDB;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612224;55222;JOÃO VICTOR FAMÍLIA;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601390;77788;LEANDRO MARQUES;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001614740;16123;FLORINDA LOMBARDI;DEFERIDO;16;PSTU;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001645396;4070;RAONE FERREIRA;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612177;55013;ELMAIR NETO;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001606325;19688;JULIANA DO TAXI;DEFERIDO;19;PODE;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605604;1123;CINTIA SAVELLI;DEFERIDO;11;PP;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714809;2791;RONALD MIRANDA;DEFERIDO;27;DC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645272;28077;WILL BRAGANÇA;INDEFERIDO COM RECURSO;28;PRTB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613683;90112;JOSÉ EDUARDO PERES;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613893;33330;TAMYRES MARIANO;DEFERIDO;33;PMN;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001620501;13333;MARCEL SILVANO;DEFERIDO;13;PT;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603219;14025;ANTONIO PEDRO;DEFERIDO;14;PTB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612205;55100;GILDA BEATRIZ;DEFERIDO;55;PSD;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001596791;2235;ELAINE MOURA;DEFERIDO;22;PL;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645630;15033;JOHN JOHN;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639136;40000;CARLOS MINC;DEFERIDO;40;PSB;MASCULINO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644952;1567;TIA CLAUDIA DO ESCOLAR;DEFERIDO;15;MDB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605576;1122;FELÍCIO LATERÇA;DEFERIDO;11;PP;MASCULINO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001638623;5107;JORGE DA HORA;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722053;27444;HENRIQUE SILVA;DEFERIDO;27;DC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619229;1360;RODRIGO KEKEU;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612208;55023;GISELLE GOBBI;DEFERIDO;55;PSD;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723125;35333;ADÃO;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716401;36222;DINHO DA FARMACIA;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619432;44327;EVANDREZA HENRIQUE;DEFERIDO;44;UNIÃO;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619499;4452;MURILLO GOUVEA;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603076;1416;COSME DA SAÚDE;RENÚNCIA;14;PTB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596732;22444;DAVI PQD;DEFERIDO;22;PL;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;SENADOR;190001645824;444;CLARISSA;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001601683;7799;ROSANGELA STARSEC;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609795;70810;MÁRCIO SORRISO;INDEFERIDO COM RECURSO;70;AVANTE;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645655;15603;PQD NILO DA MARÉ;DEFERIDO COM RECURSO;15;MDB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722085;27027;MAURO JORDÃO;DEFERIDO;27;DC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654244;12601;JANIO MENDES;DEFERIDO;12;PDT;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723135;35224;MIZINHO;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714922;3611;MARLI ALVES;DEFERIDO;36;AGIR;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001600484;5005;PROFESSORA NATALIA SOARES;DEFERIDO;50;PSOL;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603273;14127;PR VÂNIA AGUIAR;INDEFERIDO COM RECURSO;14;PTB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001638477;10113; PROFESSORA SANDRA DE SÁ ;DEFERIDO;10;REPUBLICANOS;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619434;44220;ALEXANDRE PRADO;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609739;7000;SULA DO CARMO;INDEFERIDO COM RECURSO;70;AVANTE;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619231;1340;SANDRO CEZAR;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603067;1478;PETER SALOMÃO;DEFERIDO;14;PTB;MASCULINO;NÃO INFORMADO;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601357;77040;FREDERICO BARBOSA LEMOS;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613627;90800;FABRÍCIO PIMENTEL;INDEFERIDO COM RECURSO;90;PROS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001620485;13010;MARLOS COSTA;DEFERIDO;13;PT;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639055;20123;JULINHO JUJU;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716397;36012;PASTORA SILA;DEFERIDO;36;AGIR;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001613465;4526;LAURA GOMES;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606567;9091;MARCELO TURBO;DEFERIDO;90;PROS;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601347;77898;ARETHUZA DÓRIA;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639153;40013;PRATINHA;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603258;14009;GABIGOL DA TORCIDA;DEFERIDO;14;PTB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609663;1946;GABRIELA MORAIS;DEFERIDO;19;PODE;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609526;11505;TUNINHO VIRA VIROU;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644972;1512;ADENIR BRETAS;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714931;3607;ROMULO MATTOS;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
