SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001605718;20190;FILIPE LOPES;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601924;44000;RUY IRIGARAY BOLSONARO;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647971;15140;CARLOS BÚRIGO;DEFERIDO;15;MDB;MASCULINO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001646692;1100;DR MARCOS;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610606;13136;EVERTON MANINHO;DEFERIDO;13;PT;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001620051;4515;JACKSON ARPINI DO HOSPITAL;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601936;44721;ROSELMA MARQUES;INDEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647166;11117;CORONEL FRANCISCO;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001605707;20029;MANOEL MACHADO;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001648000;15686;PABLO MELO;DEFERIDO;15;MDB;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001605702;20620;MARIA;DEFERIDO;20;PSC;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001611303;51999;CHACALL;DEFERIDO;51;PATRIOTA;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001696161;55190;GIO KRUG;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621494;70555;ROMARIO KRUG;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001649784;14077;SILVIO LEIVAS;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621327;12650;REGIS MARQUES;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001650022;9009;CAMILA TEIXEIRA;INDEFERIDO;90;PROS;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001596172;19300;BOMBEIRO BIRA;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001620224;23100;JOÃO EHLERS;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001620235;23777;ROGERIO CERATTI;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001696206;55077;JAIR BATISTELLO;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001601865;4410;DOUGLAS MAESTRO PIFADOR;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601918;44001;MARCELO PITOL;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601933;44111;DRA CIDA BRIZOLA;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001647866;1516;DUDA MONTEIRO;DEFERIDO;15;MDB;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001614101;7735;RAFAEL GRAZIK;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001604658;1399;CLAUDIA SCHIEDECK;DEFERIDO;13;PT;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001620038;2308;GRACIANO;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001596158;19001;ROGERIO VALIM;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001601603;1072;VIGILANTE REGINALDO MORAIS;DEFERIDO;10;REPUBLICANOS;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647157;11070;LIZA;DEFERIDO;11;PP;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001649245;1414;ANDREIA GREZZANA;DEFERIDO;14;PTB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001696554;2822;ADEMAR MORAES;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001620192;45222;RICARDO FAVIN;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001724105;55915;LUCIANA NUNES;RENÚNCIA;55;PSD;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001696171;55900;MAIRA MIOLLA;DEFERIDO;55;PSD;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001601875;4484;GOULART;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647183;11960;MILTON CAETANO;DEFERIDO;11;PP;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601960;44800;CRISTIANO D ATE AMO BICHO;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596136;1930;BOMBEIRO FRANÇA;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001602919;40789;JANAINA GOMES;DEFERIDO;40;PSB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596990;4086;MARIA IGNES GOULART;DEFERIDO;40;PSB;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001649793;14144;REGINA KROLOW;DEFERIDO;14;PTB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001614007;5555;PAULO CALEFFI;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647190;11300;LETICIA MUNHOZ;DEFERIDO;11;PP;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001605724;20038;WAGNER GALARDÃO;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001605706;20556;CHARLES CRIS;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596924;5020;ALINE KERBER;DEFERIDO;50;PSOL;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601641;10255;VINICIUS CARVALHO;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001614115;77002;FRAN ANTUNES;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621324;12466;GEISA CARMO;DEFERIDO;12;PDT;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001696169;55473;LUIS DIEGO SOARES;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601916;44040;MAÍRA LESSA;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647186;11227;LUCIANO BARROS;DEFERIDO;11;PP;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001648975;22211;JACKSON RABUSKE;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001696836;28888;CARLOS ALAN;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001621252;1280;CAPELETTI;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621335;12512;CRISTIANE DE DEUS;DEFERIDO;12;PDT;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001620229;23333;ZILIO;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001725340;27180;ELISSANDRA RODRIGUES;INDEFERIDO COM RECURSO;27;DC;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601626;10088;CARLA BRUM;DEFERIDO;10;REPUBLICANOS;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001611162;5100;RODRIGUINHO;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001648966;22111;BARRIQUELLO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001620040;2311;CAUDURO PROFESSOR;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001647858;1599;RICARDO ADAMY;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596981;4011;LAURO HAGEMANN;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001613998;5540;ENFERMEIRA FÁBIA RICHTER;DEFERIDO;55;PSD;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001648951;22214;KELLY MORAES;DEFERIDO;22;PL;FEMININO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001604637;1340;ANACLETO ZANELLA;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001620184;45101;CHRISTIAN LEMOS ;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001614145;77428;JONATAS TEIXEIRA;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001604646;1303;PROFESSOR ISRAEL;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001726002;2723;ZÉ LUIZ;DEFERIDO;27;DC;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001601584;1092;ENFERMEIRA METRANGOLO;DEFERIDO;10;REPUBLICANOS;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001605742;20020;RAUL MENEZES TACO;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621338;12600;MARCUS CUNHA;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001596149;19444;AIRTON LIMA;DEFERIDO;19;PODE;MASCULINO;PARDA;S
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601944;44124;CLAUDIA DUARTE;DEFERIDO;44;UNIÃO;FEMININO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621333;12212;LUCI MARCHI;DEFERIDO;12;PDT;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647994;15161;LUCAS DE OLIVEIRA;INDEFERIDO COM RECURSO;15;MDB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596116;1980;LUIS FERNANDO BRAITE;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647972;15888;ANA TÉRCIA;DEFERIDO;15;MDB;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001611173;5107;LUCIANO CESA;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001601880;4415;VANESSA BARCELLOS;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001602879;40444;CESAR BUSNELLO;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;VICE-GOVERNADOR;210001619617;11;PSICÓLOGA TANISE SABINO;DEFERIDO;14;PTB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647168;11222;GLÁUCIA SCHUMACHER;DEFERIDO;11;PP;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001620062;4599;PEDRO MACARI;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001620219;45045;MATEUS WESP;DEFERIDO;45;PSDB;MASCULINO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596996;4007;MARLI LIPERTE;DEFERIDO;40;PSB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001614121;77007;NALIGIA;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001620231;23444;DR NELSON;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001604643;1355;MARCON;DEFERIDO;13;PT;MASCULINO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001601586;1014;RONALDO NOGUEIRA;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001696192;55555;GAÚCHO DA GERAL;DEFERIDO;55;PSD;MASCULINO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001649787;14214;PEDRO MAGALHÃES;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647160;11911;COMISSÁRIO RENATO ROSSO;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001725325;27250;CARLOS MELLO;DEFERIDO;27;DC;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001647860;1510;MENDES RIBEIRO;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001725324;27277;FRANCINI;DEFERIDO;27;DC;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001596154;19002;TIA DA MERENDA SILVANA COSTA;DEFERIDO;19;PODE;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;VICE-GOVERNADOR;210001605931;16;VERA ROSANE DE OLIVEIRA;DEFERIDO;16;PSTU;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001602877;40123;LEMOS;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001611301;51010;ANDRESSA CARDOSO;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001601595;1089;ARTUR GOULART TAXISTA DO BEM;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001649237;1440;CARLOS MINUSSI;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596114;1950;PAOLO KUCERA;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001649225;1490;PROFESSORA NADIR;DEFERIDO;14;PTB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596928;5050;FERNANDA MELCHIONNA;DEFERIDO;50;PSOL;FEMININO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001596194;19700;ALINE RIBEIRO;DEFERIDO;19;PODE;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001648976;22239;CARIOCA FISCAL DO POVO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001696195;55770;PASTOR CLAUDIOMIRO;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001620197;45611;PAI RICARDO DE OXUM;DEFERIDO;45;PSDB;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001648585;2221;ADA CRISTINA MUNARETTO;DEFERIDO;22;PL;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001649802;14555;EVANDRO MEIRELES;DEFERIDO;14;PTB;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001605734;20300;JAQUELINE CARATI;DEFERIDO;20;PSC;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621325;12222;GÊNIFER;DEFERIDO;12;PDT;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001598505;50100;FABIANO DA COSTA;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001646699;1177;JOLISA DUARTE;DEFERIDO;11;PP;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610635;13223;PATRICIA LOUPEE;DEFERIDO;13;PT;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001602893;40040;ALE DAL ZOTTO;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001598501;18999;NELCIR ANDRÉ;DEFERIDO;18;REDE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001620457;7079;RAFAEL CHULÉ;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001647854;1501;YÊ;DEFERIDO;15;MDB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601627;10027;CORONEL NAPOLEÃO;RENÚNCIA;10;REPUBLICANOS;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647177;11111;SILVANA COVATTI;DEFERIDO;11;PP;FEMININO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601631;10333;SOLDADO ROSA;DEFERIDO;10;REPUBLICANOS;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001620212;45333;KAKÁ D ÁVILA;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001621246;1233;PROFESSOR ALENCART LOCH;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001598519;50222;ANDRÉ NOGUEIRA;DEFERIDO;50;PSOL;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001648592;2202;DELEGADO FERNANDO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601915;44777;LEONARDO STEPHAN;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610594;13070;ÁGATA MOSTARDEIRO;DEFERIDO;13;PT;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596133;1922;MAURICIO MARCON;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;1º SUPLENTE;210001723663;270;FILIPE ALVES MATHIAS ;RENÚNCIA;27;DC;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621286;12120;ENGENHEIRO ZINI;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610610;13888;GERRI SAWARIS;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621329;12444;NANDO GROSS;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001620047;4555;NYAYA;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596925;5088;CEBOLA;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001739272;1906;KÁTIA BRITTO;PENDENTE DE JULGAMENTO;19;PODE;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601646;10810;PROTETOR FELIPE;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610608;43043;ATIVISTA GABRIEL GONÇALVES;DEFERIDO;43;PV;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001621272;1212;POMPEO DE MATTOS;DEFERIDO;12;PDT;MASCULINO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001698077;2929;CESAR PONTES;INDEFERIDO;29;PCO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001614001;5546;AMARAL EL NEGRITO;DEFERIDO;55;PSD;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621288;12555;TANGER JARDIM;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001611154;5179;MARCOS ALMEIRA;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001604642;1333;DENISE PESSÔA;DEFERIDO;13;PT;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001646694;1155;PATRICIA BECK;DEFERIDO;11;PP;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001614092;7723;JAQUELINE KITTELMANN;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;SENADOR;210001610033;200;MARISTELA ZANOTTO;DEFERIDO;20;PSC;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001614004;5512;NATALI MACHADO;DEFERIDO;55;PSD;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601663;10032;JAIRINHO MELO DA COMUNIDADE;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647164;11411;ERNANI POLO;DEFERIDO;11;PP;MASCULINO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001647867;1515;GIOVANI FELTES;DEFERIDO;15;MDB;MASCULINO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621319;12789;EDSON NESPOLO;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601952;44879;DR SIMON;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001696835;28222;FERNANDA BORSATTO;INDEFERIDO;28;PRTB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596935;5011;LÚCIA LUZ;DEFERIDO;50;PSOL;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596119;1979;CHIQUINHO SANTA CRUZ;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001601887;4420;MIRACY;INDEFERIDO COM RECURSO;44;UNIÃO;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647996;15069;MÁRCIA SCHERER;DEFERIDO;15;MDB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001620215;45511;JORGE DRUMM;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001649243;1499;ARNO QUEVEDO;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001602887;40740;IZAMEL FERREIRA;DEFERIDO;40;PSB;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001602892;40004;MARIA RITA;DEFERIDO;40;PSB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610616;43888;DAIA FRAGA;DEFERIDO;43;PV;FEMININO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001697403;2121;JUH GUERRA;DEFERIDO;21;PCB;FEMININO;NÃO INFORMADO;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001696183;55221;ARTUR HEINZ;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
